#xsec (eV,cm2) for CS2 -> CS2E
3.412221577	-3.5305e-22
3.412287317	3.5177e-22
3.412353059	1.4082e-21
3.412418804	1.1688e-22
3.412484552	3.5177e-22
3.412550302	-1.0583e-21
3.412616055	-1.6228e-21
3.41268181	-3.0588e-21
3.412747567	-1.7404e-21
3.412813328	-4.7056e-22
3.41287909	-1.0583e-21
3.412944856	-7.0562e-22
3.413010623	-7.0562e-22
3.413076394	-7.0562e-22
3.413142167	-5.8808e-22
3.413207942	-7.0562e-22
3.41327372	-8.2316e-22
3.4133395	-8.2316e-22
3.413405283	-9.4072e-22
3.413471069	-4.7056e-22
3.413546256	-1.0583e-21
3.413612046	-1.2582e-21
3.41367784	-1.0583e-21
3.413743636	-7.0562e-22
3.413809435	-1.0583e-21
3.413875236	-8.2316e-22
3.413941039	-1.0583e-21
3.414006846	-1.0583e-21
3.414072654	-1.0583e-21
3.414138466	-2.3555e-22
3.414204279	4.692e-22
3.414270096	1.1735e-21
3.414335915	1.0562e-21
3.414401736	-1.7404e-21
3.41446756	-4.1782e-21
3.414533387	-3.1294e-21
3.414599216	-2.1287e-21
3.414665047	-7.0562e-22
3.414730881	4.692e-22
3.414796718	1.9947e-21
3.414862557	1.1735e-21
3.414928399	-1.5875e-21
3.41500365	-2.4936e-21
3.415069497	-1.9051e-21
3.415135347	-1.611e-21
3.415201199	-9.4072e-22
3.415267054	-1.3523e-21
3.415332911	-1.4934e-21
3.415398771	-9.4072e-22
3.415464633	-9.4072e-22
3.415530498	-1.1759e-21
3.415596366	-1.7287e-21
3.415662236	-2.0463e-21
3.415728108	-1.764e-21
3.415793983	-1.811e-21
3.415859861	-1.811e-21
3.415925741	-4.7056e-22
3.415991624	-5.8754e-25
3.416057509	-1.0583e-21
3.416123397	-2.7173e-21
3.416189287	-2.7997e-21
3.41625518	-2.164e-21
3.416321076	-1.3993e-21
3.416386974	-7.0562e-22
3.416462289	-1.0583e-21
3.416528192	-1.3052e-21
3.416594098	-1.0583e-21
3.416660007	-7.0562e-22
3.416725918	-1.0583e-21
3.416791831	-1.4934e-21
3.416857748	-1.2699e-21
3.416923666	-8.2316e-22
3.416989588	-7.0562e-22
3.417055511	-4.7056e-22
3.417121438	-4.7056e-22
3.417187366	-1.1759e-21
3.417253298	-1.811e-21
3.417319232	-1.6228e-21
3.417385168	-1.1994e-21
3.417451107	-8.2316e-22
3.417517049	-7.0562e-22
3.417582993	-1.0583e-21
3.41764894	-1.1876e-21
3.417714889	-1.1759e-21
3.417780841	-1.1994e-21
3.417846795	-1.5522e-21
3.417922175	-7.0562e-22
3.417988134	-3.5305e-22
3.418054097	-4.7056e-22
3.418120062	-5.8808e-22
3.418186029	-2.2229e-21
3.418251999	-3.5535e-21
3.418317971	-1.764e-21
3.418383946	-1.2347e-21
3.418449924	-1.0583e-21
3.418515904	-7.0562e-22
3.418581887	-4.7056e-22
3.418647872	-3.5305e-22
3.41871386	-4.7056e-22
3.41877985	-1.1806e-22
3.418845843	-1.0583e-21
3.418911839	-9.4072e-22
3.418977836	2.3433e-22
3.419043837	-1.3052e-21
3.41910984	-1.4699e-21
3.419175846	-1.7404e-21
3.419241854	-3.5305e-22
3.419307865	-1.3758e-21
3.419383309	-1.5052e-21
3.419449325	-7.0562e-22
3.419515343	-2.3555e-22
3.419581365	-4.7056e-22
3.419647389	-1.6228e-21
3.419713415	-7.0562e-22
3.419779444	-2.5878e-21
3.419845475	-2.0228e-21
3.419911509	-2.0934e-21
3.419977546	-9.4072e-22
3.420043585	1.2909e-21
3.420109627	-1.1806e-22
3.420175671	-1.8934e-21
3.420241718	-4.8975e-21
3.420307767	-2.9881e-21
3.420373819	-1.9875e-21
3.420439873	-1.1876e-21
3.42050593	7.0402e-22
3.42057199	3.5182e-21
3.420638052	3.1668e-21
3.420704117	-2.2111e-21
3.420779622	-5.8416e-21
3.420845692	-3.7892e-21
3.420911765	-1.0583e-21
3.42097784	-1.5875e-21
3.421043918	-1.3523e-21
3.421109998	-1.0583e-21
3.421176081	-1.3758e-21
3.421242166	-2.1993e-21
3.421308254	-9.4072e-22
3.421374345	-7.0562e-22
3.421440438	1.1688e-22
3.421506534	1.5255e-21
3.421572632	1.0562e-21
3.421638733	-2.1287e-21
3.421704836	-2.7173e-21
3.421770942	-2.3406e-21
3.42183705	-1.1876e-21
3.421903161	-3.5305e-22
3.421969275	-9.4072e-22
3.422035391	-1.5169e-21
3.422101509	-1.1759e-21
3.42216763	-1.4111e-21
3.422243201	-1.5522e-21
3.422309327	-1.5052e-21
3.422375457	-1.1759e-21
3.422441588	-4.7056e-22
3.422507723	-5.8754e-25
3.422573859	-4.7056e-22
3.422639999	1.1688e-22
3.422706141	-5.8754e-25
3.422772285	-5.8754e-25
3.422838433	9.3879e-22
3.422904582	1.0562e-21
3.422970734	5.8661e-22
3.423036889	-2.3555e-22
3.423103047	-4.7056e-22
3.423169206	-1.1806e-22
3.423235369	-5.8808e-22
3.423301534	-9.4072e-22
3.423367701	-9.4072e-22
3.423433872	-4.7056e-22
3.423500044	-3.5305e-22
3.423566219	-2.3555e-22
3.423632397	-2.3555e-22
3.423708032	-7.0562e-22
3.423774215	-8.2316e-22
3.423840401	-5.8808e-22
3.42390659	-1.3052e-21
3.423972781	-2.1523e-21
3.424038974	-1.1759e-21
3.42410517	-5.8808e-22
3.424171369	-5.8754e-25
3.42423757	-5.8808e-22
3.424303774	-3.5305e-22
3.42436998	-1.2347e-21
3.424436189	-2.011e-21
3.4245024	-7.0562e-22
3.424568614	9.3879e-22
3.424634831	1.1735e-21
3.42470105	-1.2935e-21
3.424767272	-1.5405e-21
3.424833496	-1.5757e-21
3.424899723	-5.8754e-25
3.424965952	-1.1806e-22
3.425032184	-3.5305e-22
3.425098418	-2.3053e-21
3.425174118	-3.1059e-21
3.425240358	-9.4072e-22
3.425306601	-8.2316e-22
3.425372846	-9.4072e-22
3.425439093	-1.7169e-21
3.425505344	-1.764e-21
3.425571596	-3.5305e-22
3.425637852	-4.7056e-22
3.42570411	-1.2582e-21
3.42577037	-1.1759e-21
3.425836633	-1.5993e-21
3.425902899	-1.2582e-21
3.425969167	-1.6346e-21
3.426035438	-5.8808e-22
3.426101711	-9.4072e-22
3.426167987	-1.611e-21
3.426234265	-1.3876e-21
3.426300546	-1.2699e-21
3.42636683	-9.4072e-22
3.426433116	-8.2316e-22
3.426499404	-1.7051e-21
3.426565696	-1.5875e-21
3.42664146	-1.8698e-21
3.426707757	-1.4581e-21
3.426774056	-2.3555e-22
3.426840358	2.3433e-22
3.426906663	-1.2347e-21
3.42697297	-2.5642e-21
3.427039279	-2.2817e-21
3.427105591	-1.5052e-21
3.427171906	-4.7056e-22
3.427238223	1.1688e-22
3.427304543	-5.8754e-25
3.427370865	-4.7056e-22
3.42743719	-8.2316e-22
3.427503518	-1.5169e-21
3.427569848	-1.4346e-21
3.427636181	-4.7056e-22
3.427702516	-7.0562e-22
3.427768854	-1.2817e-21
3.427835194	-1.2464e-21
3.427901537	-1.3052e-21
3.427967883	-9.4072e-22
3.428034231	-2.3555e-22
3.42811006	-3.5305e-22
3.428176414	-1.2347e-21
3.42824277	-9.4072e-22
3.428309129	-8.2316e-22
3.42837549	-1.7169e-21
3.428441854	-2.1993e-21
3.42850822	-1.3523e-21
3.428574589	-8.2316e-22
3.428640961	-8.2316e-22
3.428707335	-8.2316e-22
3.428773711	-1.4581e-21
3.428840091	-1.3758e-21
3.428906473	-2.3053e-21
3.428972857	-7.0562e-22
3.429039244	-1.3876e-21
3.429105633	4.692e-22
3.429172026	-3.5305e-22
3.42923842	-1.811e-21
3.429304818	-1.8816e-21
3.429371217	-2.2935e-21
3.42943762	-1.6698e-21
3.429504025	-1.4346e-21
3.429579919	-2.3555e-22
3.42964633	1.1688e-22
3.429712743	-1.6698e-21
3.429779159	-2.6231e-21
3.429845577	-2.2111e-21
3.429911997	-2.0463e-21
3.429978421	-1.6816e-21
3.430044847	-1.811e-21
3.430111275	-1.2699e-21
3.430177706	-7.0562e-22
3.43024414	-1.1876e-21
3.430310576	-1.8698e-21
3.430377015	-8.2316e-22
3.430443456	-7.0562e-22
3.4305099	-7.0562e-22
3.430576347	-1.4934e-21
3.430642796	-1.7287e-21
3.430709248	-1.7522e-21
3.430775702	-1.6934e-21
3.430842159	-7.0562e-22
3.430908618	-5.8808e-22
3.43097508	-1.2699e-21
3.43105104	-1.7522e-21
3.431117507	-2.0463e-21
3.431183977	-1.4111e-21
3.43125045	-9.4072e-22
3.431316925	-1.6816e-21
3.431383403	-1.8228e-21
3.431449883	-1.5757e-21
3.431516366	-9.4072e-22
3.431582851	-4.7056e-22
3.43164934	-8.2316e-22
3.43171583	-7.0562e-22
3.431782323	-4.7056e-22
3.431848819	-5.8808e-22
3.431915318	-4.7056e-22
3.431981819	-4.7056e-22
3.432048322	-1.317e-21
3.432114828	-1.5757e-21
3.432181337	-1.4346e-21
3.432247848	-1.1759e-21
3.432314362	-8.2316e-22
3.432380879	-5.8808e-22
3.432447398	-1.317e-21
3.432523422	-1.2112e-21
3.432589947	-1.6228e-21
3.432656474	-1.7875e-21
3.432723004	-1.1876e-21
3.432789536	-1.1759e-21
3.432856071	-1.0583e-21
3.432922608	-1.9522e-21
3.432989148	-1.3405e-21
3.433055691	-8.2316e-22
3.433122236	-8.2316e-22
3.433188784	-9.4072e-22
3.433255334	-8.2316e-22
3.433321887	-5.8808e-22
3.433388443	-1.2817e-21
3.433455001	-1.2464e-21
3.433521561	-9.4072e-22
3.433588125	-1.1759e-21
3.43365469	-8.2316e-22
3.433721259	-8.2316e-22
3.43378783	-4.7056e-22
3.433854403	-1.3052e-21
3.433920979	-1.4699e-21
3.43399707	-1.0583e-21
3.434063651	-4.7056e-22
3.434130235	-5.8754e-25
3.434196822	1.1688e-22
3.434263412	-1.1806e-22
3.434330004	-5.8808e-22
3.434396598	-8.2316e-22
3.434463195	-7.0562e-22
3.434529795	-8.2316e-22
3.434596398	-1.1876e-21
3.434663002	-1.5169e-21
3.43472961	-1.9051e-21
3.43479622	-2.1758e-21
3.434862833	-1.9051e-21
3.434929448	-1.4816e-21
3.434996066	-1.317e-21
3.435062686	-1.4699e-21
3.435129309	-8.2316e-22
3.435195935	-1.1759e-21
3.435262563	-1.0583e-21
3.435329194	-2.3555e-22
3.435395827	-1.3287e-21
3.435471983	-1.1806e-22
3.435538621	-8.2316e-22
3.435605263	-1.5757e-21
3.435671907	-1.3993e-21
3.435738554	-1.1994e-21
3.435805203	-1.6463e-21
3.435871855	-7.0562e-22
3.435938509	1.5255e-21
3.436005166	1.8774e-21
3.436071825	-1.8228e-21
3.436138488	-2.2935e-21
3.436205152	-1.6816e-21
3.43627182	-1.2935e-21
3.43633849	-3.5305e-22
3.436405162	-1.0583e-21
3.436471837	-2.1993e-21
3.436538515	-4.7056e-22
3.436605195	-2.3555e-22
3.436671878	-1.2699e-21
3.436738563	-1.4581e-21
3.436805251	-1.0583e-21
3.436871942	-8.2316e-22
3.436948163	-5.8808e-22
3.437014859	-7.0562e-22
3.437081558	-3.5305e-22
3.437148259	-1.1759e-21
3.437214963	-1.9757e-21
3.43728167	-1.8228e-21
3.437348379	-1.7993e-21
3.43741509	-1.8934e-21
3.437481805	-1.317e-21
3.437548522	-8.2316e-22
3.437615241	-1.3052e-21
3.437681963	-1.4699e-21
3.437748688	-1.1876e-21
3.437815415	-1.0583e-21
3.437882145	-8.2316e-22
3.437948877	-7.0562e-22
3.438015612	-9.4072e-22
3.43808235	-7.0562e-22
3.43814909	1.1688e-22
3.438215833	1.1688e-22
3.438282578	-2.3555e-22
3.438358862	1.1688e-22
3.438425613	-7.0562e-22
3.438492366	-2.1052e-21
3.438559122	-1.2347e-21
3.438625881	-7.0562e-22
3.438692642	-8.2316e-22
3.438759406	-1.4464e-21
3.438826173	-4.7056e-22
3.438892942	5.8661e-22
3.438959713	-8.2316e-22
3.439026488	-1.7993e-21
3.439093264	-2.0699e-21
3.439160044	-2.6584e-21
3.439226826	-1.4346e-21
3.43929361	-2.1169e-21
3.439360398	-2.2111e-21
3.439427188	-1.2464e-21
3.43949398	-7.0562e-22
3.439560775	-8.2316e-22
3.439627573	-3.5305e-22
3.439694373	-4.7056e-22
3.439761175	-8.2316e-22
3.439837525	-5.8808e-22
3.439904333	-8.2316e-22
3.439971144	-5.8808e-22
3.440037958	-2.3555e-22
3.440104774	-1.1806e-22
3.440171592	-5.8754e-25
3.440238414	-1.1806e-22
3.440305238	1.1688e-22
3.440372064	4.692e-22
3.440438893	3.5177e-22
3.440505725	-2.3555e-22
3.440572559	-7.0562e-22
3.440639396	-3.5305e-22
3.440706236	-1.1806e-22
3.440773078	-5.8754e-25
3.440839922	-4.7056e-22
3.44090677	-7.0562e-22
3.44097362	-9.4072e-22
3.441040472	-1.0583e-21
3.441107327	-5.8808e-22
3.441174185	-3.5305e-22
3.441241045	-5.8754e-25
3.44131746	-4.7056e-22
3.441384326	-1.4346e-21
3.441451194	-1.317e-21
3.441518065	-8.2316e-22
3.441584939	-1.3876e-21
3.441651815	-1.0583e-21
3.441718694	-7.0562e-22
3.441785575	-8.2316e-22
3.44185246	-1.1806e-22
3.441919346	-4.7056e-22
3.441986235	-5.8754e-25
3.442053127	2.3433e-22
3.442120022	-3.5305e-22
3.442186919	-1.0583e-21
3.442253818	-3.5305e-22
3.442320721	1.1688e-22
3.442387625	-1.1806e-22
3.442454533	1.1688e-22
3.442521443	-3.5305e-22
3.442588356	-4.7056e-22
3.442655271	-2.3555e-22
3.442722189	-2.3555e-22
3.442798669	-2.3555e-22
3.442865593	-2.3555e-22
3.442932519	-4.7056e-22
3.442999447	-1.0583e-21
3.443066379	-1.3523e-21
3.443133312	-8.2316e-22
3.443200249	-5.8808e-22
3.443267188	-3.5305e-22
3.44333413	-4.7056e-22
3.443401074	-2.3555e-22
3.443468021	-8.2316e-22
3.44353497	-1.0583e-21
3.443601922	-1.0583e-21
3.443668877	1.1688e-22
3.443735834	3.5177e-22
3.443802794	-3.5305e-22
3.443869756	-7.0562e-22
3.443936721	4.692e-22
3.444003689	1.1688e-22
3.444070659	-1.4464e-21
3.444137632	-1.0583e-21
3.444204608	-5.8754e-25
3.444281154	8.2141e-22
3.444348135	1.1688e-22
3.444415119	5.8661e-22
3.444482105	1.1735e-21
3.444549094	5.8661e-22
3.444616086	1.1735e-21
3.44468308	1.8774e-21
3.444750076	1.4082e-21
3.444817076	1.1735e-21
3.444884078	1.2909e-21
3.444951082	1.1735e-21
3.445018089	7.0402e-22
3.445085099	1.1688e-22
3.445152111	-4.7056e-22
3.445219126	-1.1806e-22
3.445286144	-5.8754e-25
3.445353164	-5.8808e-22
3.445420187	-4.7056e-22
3.445487212	-5.8754e-25
3.44555424	3.5177e-22
3.445621271	-5.8808e-22
3.445688304	-5.8808e-22
3.445764916	-3.5305e-22
3.445831955	1.1688e-22
3.445898997	-1.1806e-22
3.445966041	7.0402e-22
3.446033087	7.0402e-22
3.446100136	3.5177e-22
3.446167188	9.3879e-22
3.446234243	8.2141e-22
3.4463013	1.1688e-22
3.446368359	2.3433e-22
3.446435422	4.692e-22
3.446502487	-5.8808e-22
3.446569554	3.5177e-22
3.446636624	5.8661e-22
3.446703697	1.1688e-22
3.446770772	2.3433e-22
3.44683785	9.3879e-22
3.446904931	7.0402e-22
3.446972014	1.1688e-22
3.4470391	3.5177e-22
3.447106188	3.5177e-22
3.447173279	3.5177e-22
3.447249958	2.3433e-22
3.447317054	-3.5305e-22
3.447384153	-5.8754e-25
3.447451255	3.5177e-22
3.44751836	5.8661e-22
3.447585467	7.0402e-22
3.447652576	-7.0562e-22
3.447719689	-1.5052e-21
3.447786803	-1.0583e-21
3.447853921	-1.5052e-21
3.447921041	-7.0562e-22
3.447988164	-2.3555e-22
3.448055289	-5.8808e-22
3.448122417	-1.611e-21
3.448189548	-1.1806e-22
3.448256681	-2.3555e-22
3.448323816	2.3433e-22
3.448390955	3.5177e-22
3.448458096	4.692e-22
3.448525239	-1.0583e-21
3.448592386	-1.5993e-21
3.448659535	-1.1806e-22
3.448736279	2.3433e-22
3.448803434	-4.7056e-22
3.448870591	-3.5305e-22
3.448937751	-1.4228e-21
3.449004913	-8.2316e-22
3.449072078	1.1688e-22
3.449139245	-3.5305e-22
3.449206415	-8.2316e-22
3.449273588	-5.8808e-22
3.449340764	-9.4072e-22
3.449407942	-2.3555e-22
3.449475122	1.1688e-22
3.449542305	2.3433e-22
3.449609491	-5.8754e-25
3.44967668	-5.8754e-25
3.449743871	-2.3555e-22
3.449811065	-1.1759e-21
3.449878261	-7.0562e-22
3.44994546	-4.7056e-22
3.450012661	-4.7056e-22
3.450079866	-2.3555e-22
3.450147072	-9.4072e-22
3.450223883	-8.2316e-22
3.450291096	-1.0583e-21
3.450358311	-1.1806e-22
3.450425528	-8.2316e-22
3.450492749	-5.8754e-25
3.450559972	-7.0562e-22
3.450627197	-7.0562e-22
3.450694425	1.1688e-22
3.450761656	7.0402e-22
3.450828889	1.1688e-22
3.450896125	-3.5305e-22
3.450963364	4.692e-22
3.451030605	-5.8808e-22
3.451097849	-4.7056e-22
3.451165095	-1.0583e-21
3.451232344	-3.5305e-22
3.451299596	2.3433e-22
3.45136685	-4.7056e-22
3.451434107	-1.1806e-22
3.451501367	3.5177e-22
3.451568629	-1.1806e-22
3.451635894	-5.8808e-22
3.451712771	-4.7056e-22
3.451780042	-5.8808e-22
3.451847315	-7.0562e-22
3.45191459	-1.0583e-21
3.451981869	-1.4228e-21
3.45204915	-8.2316e-22
3.452116433	-7.0562e-22
3.452183719	-2.3555e-22
3.452251008	-7.0562e-22
3.452318299	-1.0583e-21
3.452385593	-1.3876e-21
3.45245289	-1.6346e-21
3.452520189	-5.8808e-22
3.452587491	-2.3555e-22
3.452654796	-7.0562e-22
3.452722103	2.3433e-22
3.452789413	-1.0583e-21
3.452856725	1.1688e-22
3.45292404	3.5177e-22
3.452991358	-4.7056e-22
3.453058678	-5.8808e-22
3.453126001	-1.1806e-22
3.453202945	-8.2316e-22
3.453270273	-8.2316e-22
3.453337604	-2.3555e-22
3.453404938	-1.1806e-22
3.453472274	4.692e-22
3.453539613	-7.0562e-22
3.453606955	-1.2347e-21
3.453674299	-3.5305e-22
3.453741646	-1.1806e-22
3.453808996	1.1688e-22
3.453876348	3.5177e-22
3.453943703	3.5177e-22
3.45401106	2.3433e-22
3.45407842	-3.5305e-22
3.454145783	-7.0562e-22
3.454213148	1.1688e-22
3.454280516	1.0562e-21
3.454347887	-5.8754e-25
3.45441526	-1.611e-21
3.454482636	-1.764e-21
3.454550014	-9.4072e-22
3.454617395	-2.3406e-21
3.454694405	-1.1759e-21
3.454761792	-2.3555e-22
3.454829181	2.3433e-22
3.454896573	5.8661e-22
3.454963968	-1.1806e-22
3.455031365	1.5255e-21
3.455098765	5.8661e-22
3.455166167	1.1688e-22
3.455233572	4.692e-22
3.45530098	1.1688e-22
3.455368391	-4.7056e-22
3.455435804	-5.8754e-25
3.455503219	-4.7056e-22
3.455570637	-2.3555e-22
3.455638058	-5.8754e-25
3.455705482	-3.5305e-22
3.455772908	-4.7056e-22
3.455840337	-3.5305e-22
3.455907768	-5.8754e-25
3.455975202	-4.7056e-22
3.456042639	-5.8808e-22
3.456119713	-1.1806e-22
3.456187155	-1.1806e-22
3.4562546	2.3433e-22
3.456322047	8.2141e-22
3.456389498	-7.0562e-22
3.45645695	2.3433e-22
3.456524406	7.0402e-22
3.456591864	7.0402e-22
3.456659325	4.692e-22
3.456726788	7.0402e-22
3.456794254	-3.5305e-22
3.456861723	-2.3555e-22
3.456929194	2.3433e-22
3.456996668	-3.5305e-22
3.457064144	5.8661e-22
3.457131624	-5.8754e-25
3.457199105	1.1688e-22
3.45726659	5.8661e-22
3.457334077	1.4082e-21
3.457401567	1.6428e-21
3.457469059	1.9947e-21
3.457536554	1.4082e-21
3.457613694	1.1735e-21
3.457681195	1.8774e-21
3.457748698	2.2292e-21
3.457816204	2.3465e-21
3.457883713	1.8774e-21
3.457951224	1.4082e-21
3.458018738	1.2909e-21
3.458086254	1.4082e-21
3.458153773	1.0562e-21
3.458221295	1.0562e-21
3.458288819	4.692e-22
3.458356346	-3.5305e-22
3.458423876	-4.7056e-22
3.458491408	7.0402e-22
3.458558943	3.5177e-22
3.458626481	-8.2316e-22
3.458694021	-8.2316e-22
3.458761564	1.1688e-22
3.458829109	1.1688e-22
3.458896657	3.5177e-22
3.458964208	4.692e-22
3.459031761	1.1735e-21
3.459108968	1.2909e-21
3.459176527	7.0402e-22
3.459244089	5.8661e-22
3.459311653	7.0402e-22
3.45937922	1.2909e-21
3.45944679	1.2909e-21
3.459514362	8.2141e-22
3.459581937	1.1735e-21
3.459649514	8.2141e-22
3.459717095	-2.3555e-22
3.459784677	-5.8754e-25
3.459852263	1.1688e-22
3.459919851	1.1735e-21
3.459987442	4.692e-22
3.460055035	-4.7056e-22
3.460122631	-5.8754e-25
3.46019023	2.3433e-22
3.460257831	-7.0562e-22
3.460325435	-1.1806e-22
3.460393041	-1.1806e-22
3.46046065	-1.1806e-22
3.460528262	-2.3555e-22
3.460605536	-2.3555e-22
3.460673154	-9.4072e-22
3.460740774	-1.1806e-22
3.460808397	-3.5305e-22
3.460876022	-2.3555e-22
3.46094365	-1.1806e-22
3.461011281	-2.3555e-22
3.461078914	1.1688e-22
3.46114655	-1.1806e-22
3.461214189	-7.0562e-22
3.46128183	-3.5305e-22
3.461349474	-1.1806e-22
3.461417121	1.1688e-22
3.46148477	1.1735e-21
3.461552422	1.2909e-21
3.461620076	2.3433e-22
3.461687733	-3.5305e-22
3.461755393	1.1688e-22
3.461823056	9.3879e-22
3.461890721	-3.5305e-22
3.461958388	-3.5305e-22
3.462026059	-1.1806e-22
3.4621034	-1.2464e-21
3.462171076	-5.8808e-22
3.462238754	3.5177e-22
3.462306436	4.692e-22
3.46237412	-9.4072e-22
3.462441806	-4.7056e-22
3.462509496	-1.1806e-22
3.462577187	-5.8754e-25
3.462644882	-4.7056e-22
3.462712579	-5.8754e-25
3.462780279	-5.8754e-25
3.462847982	-5.8754e-25
3.462915687	-7.0562e-22
3.462983395	-1.0583e-21
3.463051105	3.5177e-22
3.463118818	8.2141e-22
3.463186534	-3.5305e-22
3.463254252	-1.5757e-21
3.463321973	-1.0583e-21
3.463389697	-1.4228e-21
3.463457423	-2.1758e-21
3.463525152	-4.7056e-22
3.46360256	3.5177e-22
3.463670295	-2.3555e-22
3.463738032	-4.7056e-22
3.463805772	-1.1806e-22
3.463873515	1.1688e-22
3.46394126	2.3433e-22
3.464009008	1.0562e-21
3.464076758	-5.8754e-25
3.464144512	-5.8754e-25
3.464212268	3.5177e-22
3.464280026	1.1688e-22
3.464347787	-5.8808e-22
3.464415551	-5.8808e-22
3.464483317	-5.8808e-22
3.464551087	-3.5305e-22
3.464618858	-4.7056e-22
3.464686633	-9.4072e-22
3.46475441	-9.4072e-22
3.46482219	-4.7056e-22
3.464889972	-2.3555e-22
3.464957757	-4.7056e-22
3.465025545	-9.4072e-22
3.46510302	-8.2316e-22
3.465170813	-9.4072e-22
3.465238609	-5.8808e-22
3.465306408	-2.3555e-22
3.465374209	-7.0562e-22
3.465442013	-5.8754e-25
3.46550982	-2.3555e-22
3.465577629	1.1688e-22
3.465645441	-5.8754e-25
3.465713255	-1.1806e-22
3.465781073	-5.8754e-25
3.465848893	2.3433e-22
3.465916715	5.8661e-22
3.46598454	3.5177e-22
3.466052368	2.3433e-22
3.466120199	-5.8808e-22
3.466188032	-1.1994e-21
3.466255868	-1.0583e-21
3.466323706	-8.2316e-22
3.466391547	-3.5305e-22
3.466459391	-5.8754e-25
3.466527238	-8.2316e-22
3.46660478	-1.1759e-21
3.466672632	-1.0583e-21
3.466740487	-1.364e-21
3.466808344	-1.8463e-21
3.466876204	-4.7056e-22
3.466944067	-2.3555e-22
3.467011932	-5.8808e-22
3.4670798	-3.5305e-22
3.467147671	-5.8754e-25
3.467215545	-8.2316e-22
3.467283421	-4.7056e-22
3.467351299	-1.1806e-22
3.467419181	-5.8754e-25
3.467487065	-5.8754e-25
3.467554951	3.5177e-22
3.467622841	-5.8754e-25
3.467690733	2.3433e-22
3.467758627	2.3433e-22
3.467826525	2.3433e-22
3.467894425	3.5177e-22
3.467962327	-5.8754e-25
3.468030233	-3.5305e-22
3.468107842	-5.8754e-25
3.468175753	1.1688e-22
3.468243667	1.1688e-22
3.468311583	-5.8754e-25
3.468379502	1.1688e-22
3.468447424	-1.1806e-22
3.468515348	-3.5305e-22
3.468583275	3.5177e-22
3.468651204	-8.2316e-22
3.468719137	-5.8754e-25
3.468787072	-5.8808e-22
3.468855009	-8.2316e-22
3.46892295	-7.0562e-22
3.468990892	9.3879e-22
3.469058838	5.8661e-22
3.469126786	-2.3555e-22
3.469194737	-2.3555e-22
3.469262691	-1.1806e-22
3.469330647	-2.3555e-22
3.469398606	-1.1806e-22
3.469466567	7.0402e-22
3.469534532	1.9947e-21
3.469612208	2.5809e-21
3.469680178	1.8774e-21
3.469748151	1.2909e-21
3.469816126	1.7601e-21
3.469884104	7.0402e-22
3.469952085	1.8774e-21
3.470020068	2.2292e-21
3.470088054	1.5255e-21
3.470156042	5.8661e-22
3.470224033	-1.1806e-22
3.470292027	2.3433e-22
3.470360024	-5.8754e-25
3.470428023	4.692e-22
3.470496025	7.0402e-22
3.47056403	2.3433e-22
3.470632037	8.2141e-22
3.470700047	1.2909e-21
3.470768059	2.4637e-21
3.470836075	2.6981e-21
3.470904092	2.6981e-21
3.470972113	2.6981e-21
3.471040136	1.9947e-21
3.47111788	1.0562e-21
3.471185909	1.0562e-21
3.471253941	8.2141e-22
3.471321975	-5.8754e-25
3.471390012	-5.8754e-25
3.471458052	1.5255e-21
3.471526094	7.0402e-22
3.471594139	8.2141e-22
3.471662186	1.4082e-21
3.471730237	7.0402e-22
3.47179829	5.8661e-22
3.471866345	1.4082e-21
3.471934403	5.8661e-22
3.472002464	2.3433e-22
3.472070528	8.2141e-22
3.472138594	1.0562e-21
3.472206663	9.3879e-22
3.472274735	9.3879e-22
3.472342809	1.0562e-21
3.472410886	1.2909e-21
3.472478966	1.0562e-21
3.472556774	3.5177e-22
3.47262486	3.5177e-22
3.472692948	8.2141e-22
3.472761038	1.0562e-21
3.472829132	4.692e-22
3.472897228	2.3433e-22
3.472965326	1.9947e-21
3.473033428	1.4082e-21
3.473101532	4.692e-22
3.473169638	1.6428e-21
3.473237748	3.5177e-22
3.47330586	1.1688e-22
3.473373975	8.2141e-22
3.473442092	1.1688e-22
3.473510212	-5.8754e-25
3.473578335	3.5177e-22
3.47364646	3.5177e-22
3.473714588	4.692e-22
3.473782719	8.2141e-22
3.473850852	7.0402e-22
3.473918989	8.2141e-22
3.473987127	1.1735e-21
3.474065004	1.2909e-21
3.474133148	1.2909e-21
3.474201295	1.5255e-21
3.474269445	1.9947e-21
3.474337598	7.0402e-22
3.474405753	1.1688e-22
3.474473911	-7.0562e-22
3.474542071	-3.5305e-22
3.474610234	-1.1806e-22
3.4746784	7.0402e-22
3.474746569	3.5177e-22
3.47481474	1.4082e-21
3.474882914	4.692e-22
3.474951091	8.2141e-22
3.47501927	5.8661e-22
3.475087452	-1.1806e-22
3.475155636	-8.2316e-22
3.475223824	-7.0562e-22
3.475292014	-4.7056e-22
3.475360206	-5.8808e-22
3.475428402	-3.5305e-22
3.4754966	-4.7056e-22
3.475574543	-5.8808e-22
3.475642747	-2.3555e-22
3.475710954	-5.8808e-22
3.475779163	-1.1806e-22
3.475847374	1.1688e-22
3.475915589	-5.8754e-25
3.475983806	1.1735e-21
3.476052026	1.8774e-21
3.476120248	8.2141e-22
3.476188473	7.0402e-22
3.476256701	9.3879e-22
3.476324932	-3.5305e-22
